episode,step,hour,day,action,rebalance_cost,num_moves,total_demand,total_served,unmet_demand,reward,inventory_zone_0,inventory_zone_1,inventory_zone_2,inventory_zone_3,inventory_zone_4,inventory_zone_5
9,88,16,3,"[[0.5374624133110046, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.7980168461799622, 0.0, 0.0], [0.4734356701374054, 0.6684368848800659, 0.0, 0.0, 0.0, 0.10989650338888168], [0.0, 0.5159619450569153, 0.0, 0.31067898869514465, 0.0, 0.0], [0.7434504628181458, 1.406833529472351, 0.0, 0.0, 0.0, 0.04224621504545212], [0.0, 1.8054970502853394, 0.12922236323356628, 1.2201801538467407, 0.0, 0.0]]",13.028756462037563,13,16920.0,16886.334058870532,0,0.9472639409740891,0.9122679,0.343615,0.6958485,0.23511012,0.76899254,1.0
9,89,17,3,"[[0.4330941438674927, 0.0, 0.0, 0.0, 0.0, 0.0], [0.06605330109596252, 0.0, 0.0, 0.8830342888832092, 0.0, 0.0], [0.5537698268890381, 0.7167984843254089, 0.0, 0.0, 0.0, 0.19179482758045197], [0.0, 0.574974000453949, 0.0, 0.24299804866313934, 0.0, 0.0], [0.6958351135253906, 1.3009635210037231, 0.0, 0.0, 0.0, 0.0], [0.0, 1.8293977975845337, 0.17004713416099548, 1.2052280902862549, 0.0, 0.0]]",13.656068116426468,13,17254.0,17196.83642585661,0,1.181358133800053,0.82228994,0.36187974,0.71574086,0.25950074,0.72046,1.0
9,90,18,3,"[[0.33039233088493347, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0584980770945549, 0.0, 0.0, 0.6926052570343018, 0.0, 0.0], [0.5317981839179993, 0.6630052924156189, 0.0, 0.0, 0.0, 0.06814876198768616], [0.11458355188369751, 0.7038052678108215, 0.0, 0.07802262902259827, 0.0, 0.0], [0.6779555082321167, 0.9977966547012329, 0.0, 0.0, 0.0, 0.0], [0.0, 1.7808029651641846, 0.35465940833091736, 1.0024701356887817, 0.0, 0.0]]",12.885528702288866,14,17543.0,17482.864413546755,0,1.1252823974385702,0.7925271,0.36316842,0.6557362,0.43329915,0.6190002,1.0
9,91,19,3,"[[0.26806914806365967, 0.0, 0.0, 0.0, 0.0, 0.0], [0.08243782073259354, 0.0, 0.0, 0.27077212929725647, 0.0, 0.0], [0.5296343564987183, 0.5220803022384644, 0.0, 0.0, 0.0, 0.0], [0.2625408470630646, 0.7011987566947937, 0.0, 0.0, 0.0, 0.0], [0.6152516007423401, 0.9805377125740051, 0.0, 0.0, 0.0, 0.0], [0.00711851567029953, 1.6457597017288208, 0.33108657598495483, 0.8678586483001709, 0.0, 0.0037090815603733063]]",11.544329918920994,14,17789.0,17727.491644481423,0,0.9642190556890862,0.7673004,0.30565432,0.64737487,0.57350373,0.64864856,0.9794387
9,92,20,3,"[[0.30779212713241577, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.3898610770702362, 0.0, 0.0], [0.4763723909854889, 0.4804098606109619, 0.0, 0.0, 0.0, 0.14324408769607544], [0.019749771803617477, 0.6836258769035339, 0.0, 0.08259421586990356, 0.0, 0.0], [0.6212935447692871, 1.017051339149475, 0.0, 0.0, 0.0, 0.0], [0.0, 1.5673078298568726, 0.12882152199745178, 0.8675467371940613, 0.0613546259701252, 0.0]]",10.778593445196748,14,18040.0,17978.491644481423,0,0.9932214065548033,0.79611784,0.32169265,0.6899174,0.5100297,0.6650491,0.882296
9,93,21,3,"[[0.24972529709339142, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.20130115747451782, 0.0, 0.0], [0.4310709536075592, 0.3782016336917877, 0.0, 0.0, 0.0, 0.13499796390533447], [0.04514320194721222, 0.7325173616409302, 0.0, 0.01652972400188446, 0.0, 0.0], [0.5911914110183716, 0.8647128939628601, 0.0, 0.0, 0.0, 0.0], [0.0, 1.4353729486465454, 0.118197001516819, 0.7091076970100403, 0.14012566208839417, 0.0]]",9.671683728694916,14,18199.0,18137.491644481423,0,0.626328316271305,0.7956026,0.3053124,0.6781069,0.6049212,0.6328253,0.8321369
9,94,22,3,"[[0.3914687931537628, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0018121376633644104, 0.0, 0.0, 0.23796166479587555, 0.0, 0.0], [0.4469555616378784, 0.42771250009536743, 0.0, 0.0, 0.0, 0.021911438554525375], [0.06074187904596329, 0.6302133202552795, 0.0, 0.08974221348762512, 0.0, 0.0], [0.5628582239151001, 1.0950071811676025, 0.0, 0.0, 0.0, 0.0], [0.0, 1.566933035850525, 0.0776234045624733, 0.8704044818878174, 0.06162791699171066, 0.0]]",9.99190053716302,15,18400.0,18338.491644481423,0,0.794008099462837,0.8002863,0.29453957,0.65822184,0.5497671,0.7181854,0.8745585
9,95,23,3,"[[0.3144196569919586, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.3055933713912964, 0.0, 0.0], [0.5365501642227173, 0.46957701444625854, 0.0, 0.0, 0.0, 0.09892093390226364], [0.0, 0.7503489851951599, 0.0, 0.10050521790981293, 0.0, 0.0], [0.5818974375724792, 1.041446566581726, 0.0, 0.0, 0.0, 0.0], [0.0, 1.625867486000061, 0.06725852936506271, 0.9161956906318665, 0.07883460074663162, 0.0]]",10.72928860783577,13,18557.0,18495.491644481423,0,0.6172707113921643,0.82101834,0.26331827,0.7086302,0.5336912,0.68335724,0.88411105
9,96,0,4,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0326087512075901, 0.0, 0.0, 0.0, 0.0, 0.0], [0.30926313996315, 0.20610623061656952, 0.0, 0.0, 0.0064116474241018295, 0.08306894451379776], [0.3361886739730835, 0.31610220670700073, 0.0, 0.0, 0.0, 0.0], [0.7883579134941101, 1.024430274963379, 0.1274310052394867, 0.0, 0.0, 0.24758848547935486], [0.8004909753799438, 0.7631509304046631, 0.2882368266582489, 0.437653124332428, 0.0, 0.0]]",10.455803428776562,15,18696.0,18634.491644481423,0,0.5455441965712234,0.7590788,0.28344113,0.7619274,0.5407243,0.6774444,0.9040702
9,97,1,4,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.024507859721779823, 0.0, 0.0], [0.42579954862594604, 0.3197382092475891, 0.0, 0.0, 0.11068040132522583, 0.323921799659729], [0.16431519389152527, 0.487121045589447, 0.0, 0.0, 0.0, 0.0], [0.8380216956138611, 0.9439982175827026, 0.0, 0.0, 0.0, 0.08750943094491959], [0.5998824238777161, 0.8967159986495972, 0.2625952363014221, 0.5367823839187622, 0.0, 0.0]]",10.97264794446528,14,18814.0,18752.491644481423,0,0.46102735205553474,0.7680696,0.29838282,0.8397617,0.46795252,0.61272323,0.9013664
9,98,2,4,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.1911766231060028, 0.0, 0.0], [0.5226247906684875, 0.37937813997268677, 0.0, 0.0, 0.2974868416786194, 0.5044080018997192], [0.09795363247394562, 0.6756864190101624, 0.0, 0.0, 0.0, 0.0], [0.8613336682319641, 0.7339264154434204, 0.0, 0.0, 0.0, 0.0], [0.5360705256462097, 0.9429794549942017, 0.3036241829395294, 0.5111280679702759, 0.0, 0.0]]",12.130352698266506,13,18932.0,18870.491644481423,0,0.4598696473017335,0.7516098,0.31499305,0.8985361,0.47798875,0.5165655,0.89393204
9,99,3,4,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.15473534166812897, 0.0, 0.0], [0.5782489776611328, 0.40722158551216125, 0.0, 0.0, 0.24155139923095703, 0.4217299222946167], [0.12221051007509232, 0.6918733716011047, 0.0, 0.0, 0.0, 0.0], [0.8517876267433167, 0.8301863074302673, 0.0, 0.0, 0.0, 0.0], [0.48955443501472473, 1.0400614738464355, 0.298216313123703, 0.603598952293396, 0.0, 0.0]]",12.274668153375387,13,19054.0,18992.491644481423,0,0.47572533184662463,0.766305,0.27809554,0.90148634,0.46859062,0.54460186,0.9310733
9,100,4,4,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.2933855354785919, 0.0, 0.0], [0.4871688187122345, 0.38903743028640747, 0.0, 0.0, 0.2581869959831238, 0.5408697724342346], [0.0, 0.725557267665863, 0.0, 0.0, 0.0, 0.0], [0.8736314177513123, 0.7050012946128845, 0.0, 0.0, 0.0, 0.0], [0.33267056941986084, 0.9971936941146851, 0.25973010063171387, 0.538521945476532, 0.0, 0.0]]",11.578121215105057,12,19190.0,19128.491644481423,0,0.532421878784895,0.80154806,0.31001666,0.87856495,0.45440775,0.50095665,0.8624645
9,101,5,4,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.30715495347976685, 0.0, 0.0], [0.47502371668815613, 0.40661826729774475, 0.0, 0.0, 0.3027510643005371, 0.47672390937805176], [0.05896560847759247, 0.7476006150245667, 0.0, 0.0, 0.0, 0.0], [0.8596523404121399, 0.6327858567237854, 0.0, 0.0, 0.0, 0.0], [0.36381497979164124, 1.0425755977630615, 0.3406391441822052, 0.5137820243835449, 0.0, 0.0]]",11.892956711351871,13,19336.0,19274.491644481423,0,0.5721070432886481,0.7878683,0.32839903,0.8379306,0.49072263,0.47944754,0.87869614
9,102,6,4,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.21446770429611206, 0.0, 0.0], [0.3649672567844391, 0.32828062772750854, 0.0, 0.0, 0.11400839686393738, 0.4510034918785095], [0.048723578453063965, 0.5338620543479919, 0.0, 0.0, 0.0, 0.0], [0.7970964312553406, 0.8531016707420349, 0.0, 0.0, 0.0, 0.0], [0.4078406095504761, 0.9692068099975586, 0.19310346245765686, 0.5092479586601257, 0.0, 0.0]]",10.388029083609581,13,19462.0,19400.491644481423,0,0.4936119709163904,0.7432237,0.37455603,0.7977143,0.48929524,0.59186274,0.82496554
9,103,7,4,"[[0.08847476541996002, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.4060412645339966, 0.0, 0.0], [0.23765495419502258, 0.3489553928375244, 0.0, 0.0, 0.07245820760726929, 0.46608293056488037], [0.017321839928627014, 0.43733733892440796, 0.0, 0.001241430640220642, 0.0, 0.0], [0.7798624634742737, 0.837134599685669, 0.0, 0.0, 0.0, 0.0], [0.351094514131546, 0.9940285682678223, 0.20673757791519165, 0.4919632077217102, 0.0, 0.0]]",10.055969394743443,15,19657.0,19595.491644481423,0,0.7699440306052565,0.728522,0.45707214,0.7226607,0.4668962,0.597721,0.79575026
9,104,8,4,"[[0.16561459004878998, 0.0, 0.0, 0.0, 0.0, 0.0], [0.022481873631477356, 0.0, 0.0, 0.620318591594696, 0.0, 0.0], [0.2661838233470917, 0.5199539661407471, 0.0, 0.0, 0.18793871998786926, 0.2144089639186859], [0.2333516776561737, 0.5101408958435059, 0.0, 0.0, 0.0, 0.0], [0.7829596400260925, 0.6990084052085876, 0.0, 0.0, 0.0, 0.0], [0.38071849942207336, 1.2776061296463013, 0.5319137573242188, 0.5782551765441895, 0.0, 0.0]]",12.26114086061716,15,19952.0,19890.491644481423,0,1.167738859139383,0.7285383,0.48822585,0.6127806,0.48331788,0.5304147,0.9253194
9,105,9,4,"[[0.3708443343639374, 0.0, 0.0, 0.0, 0.0, 0.0], [0.057352110743522644, 0.0, 0.0, 0.5827730298042297, 0.0, 0.0], [0.18830983340740204, 0.47513720393180847, 0.0, 0.0, 0.0, 0.18248337507247925], [0.15760813653469086, 0.287862628698349, 0.0, 0.04384917393326759, 0.0, 0.0], [0.727859616279602, 1.0340662002563477, 0.018042659386992455, 0.0, 0.0, 0.1373254358768463], [0.3044387698173523, 1.2734917402267456, 0.33016932010650635, 0.6851654052734375, 0.0, 0.0]]",11.230041741393507,17,20173.0,20111.491644481423,0,0.8727699582586065,0.72022265,0.5027588,0.5952154,0.42225417,0.66985977,0.8882742
9,106,10,4,"[[0.6119624972343445, 0.0, 0.0, 0.0, 0.0, 0.0], [0.15565785765647888, 0.0, 0.0, 0.4090751111507416, 0.0, 0.0], [0.1309358924627304, 0.4622347950935364, 0.0, 0.0, 0.0, 0.0], [0.3097307085990906, 0.07578174024820328, 0.00253889849409461, 0.09117364883422852, 0.0, 0.0], [0.6484584212303162, 1.33729088306427, 0.2267831414937973, 0.0, 0.0, 0.4078880250453949], [0.34329113364219666, 1.37105131149292, 0.3243474066257477, 0.8111507296562195, 0.0, 0.0]]",12.432703691534698,17,20360.0,20298.491644481423,0,0.7355672963084653,0.72749454,0.47484872,0.5035286,0.41812754,0.8046715,0.94877803
9,107,11,4,"[[0.5654203295707703, 0.0, 0.0, 0.0, 0.0, 0.0], [0.31622371077537537, 0.0, 0.0, 0.5410836338996887, 0.0, 0.0], [0.18690843880176544, 0.5533874034881592, 0.0, 0.0, 0.0, 0.0], [0.47365617752075195, 0.05400703847408295, 0.0, 0.0, 0.0, 0.0], [0.5844448804855347, 1.2674344778060913, 0.4179235100746155, 0.0, 0.0, 0.38290953636169434], [0.5403596758842468, 1.4701780080795288, 0.4676630198955536, 0.8086599111557007, 0.0, 0.0]]",14.740654468536377,15,20578.0,20516.491644481423,0,0.8572593455314637,0.5990426,0.56496966,0.47715598,0.4589929,0.78248537,1.0
9,108,12,4,"[[0.554265558719635, 0.0, 0.0, 0.0, 0.0, 0.0], [0.3142351806163788, 0.0, 0.0, 0.9034412503242493, 0.0, 0.0], [0.18963442742824554, 0.668144166469574, 0.0, 0.0, 0.0, 0.0], [0.404285728931427, 0.13482992351055145, 0.0, 0.0, 0.0, 0.0], [0.5809913277626038, 1.0596277713775635, 0.30933260917663574, 0.0, 0.0, 0.2674381732940674], [0.42563101649284363, 1.5672203302383423, 0.5744138360023499, 0.8133854866027832, 0.0015934295952320099, 0.0]]",14.78934746235609,16,20808.0,20746.491644481423,0,0.9052106525376439,0.56865805,0.62794065,0.44800663,0.41988537,0.69423264,1.0
9,109,13,4,"[[0.5084245800971985, 0.0, 0.0, 0.0, 0.0, 0.0], [0.22427314519882202, 0.0, 0.0, 0.9562739729881287, 0.0, 0.0], [0.2075382024049759, 0.654933512210846, 0.0, 0.0, 0.0, 0.08579246699810028], [0.26234036684036255, 0.2436942607164383, 0.0, 0.0, 0.0, 0.0], [0.6066689491271973, 0.978396475315094, 0.14732930064201355, 0.0, 0.0, 0.10550615936517715], [0.26177042722702026, 1.5511473417282104, 0.5007693767547607, 0.7993589639663696, 0.054633431136608124, 0.0]]",13.460609510540962,17,21038.0,20976.491644481423,0,0.9065393904894591,0.6089815,0.60428125,0.48860708,0.40813574,0.6562847,0.95301163
9,110,14,4,"[[0.3162943720817566, 0.0, 0.0, 0.0, 0.0, 0.0], [0.2627304494380951, 0.0, 0.0, 0.6697288155555725, 0.0, 0.0], [0.3523971438407898, 0.5624579787254333, 0.0, 0.0, 0.0, 0.20783352851867676], [0.23335257172584534, 0.30996376276016235, 0.0, 0.0, 0.0, 0.0], [0.5691177845001221, 1.0639891624450684, 0.21282650530338287, 0.0, 0.0, 0.0], [0.34487226605415344, 1.443703293800354, 0.3182656466960907, 0.7728641629219055, 0.10177738964557648, 0.0]]",13.222659938037395,16,21248.0,21186.491644481423,0,0.8267773400619626,0.5593474,0.54468375,0.6141221,0.46468154,0.6961826,0.91310155
9,111,15,4,"[[0.3025070130825043, 0.0, 0.0, 0.0, 0.0, 0.0], [0.1724269986152649, 0.0, 0.0, 0.740020751953125, 0.0, 0.0], [0.3158821761608124, 0.4789895713329315, 0.0, 0.0, 0.0, 0.5317534804344177], [0.0, 0.2776324450969696, 0.0, 0.053634289652109146, 0.0, 0.0], [0.558565080165863, 1.1315809488296509, 0.06147213652729988, 0.0, 0.0, 0.0], [0.14184239506721497, 1.2846125364303589, 0.016019538044929504, 0.7460564374923706, 0.20106101036071777, 0.0]]",11.603505613282323,16,21499.0,21437.491644481423,0,0.9923964943867177,0.5596796,0.56622237,0.701648,0.40264744,0.7319799,0.78438944
9,112,16,4,"[[0.17617806792259216, 0.0, 0.0, 0.0, 0.0, 0.0], [0.3124377727508545, 0.0, 0.0, 0.6628357172012329, 0.0, 0.0], [0.5721096396446228, 0.5668869614601135, 0.0, 0.0, 0.0, 0.49254274368286133], [0.007655046880245209, 0.35386520624160767, 0.0, 0.05138612166047096, 0.0, 0.0], [0.5335012674331665, 1.3281399011611938, 0.2171093374490738, 0.0, 0.0, 0.0], [0.1972515881061554, 1.4586942195892334, 0.0, 0.94748854637146, 0.13153335452079773, 0.0]]",13.699206467717886,16,21756.0,21694.491644481423,0,1.014300793532282,0.50835127,0.508728,0.80470186,0.38247102,0.7856689,0.87844104
9,113,17,4,"[[0.29964882135391235, 0.0, 0.0, 0.0, 0.0, 0.0], [0.39651361107826233, 0.0, 0.0, 0.9641475081443787, 0.0, 0.0], [0.5854207873344421, 0.7534632682800293, 0.0, 0.0, 0.0, 0.2946782410144806], [0.16685248911380768, 0.3690807819366455, 0.0, 0.02253490313887596, 0.0, 0.0], [0.5306931138038635, 1.265914797782898, 0.28541696071624756, 0.0, 0.0, 0.0], [0.18786394596099854, 1.750738501548767, 0.26349762082099915, 1.0762300491333008, 0.11041871458292007, 0.0]]",15.856731854379177,17,22048.0,21978.418510319818,0,1.103704463175999,0.4951216,0.56319505,0.7021153,0.35352018,0.74556535,1.0
9,114,18,4,"[[0.29168009757995605, 0.0, 0.0, 0.0, 0.0, 0.0], [0.3792707026004791, 0.0, 0.0, 0.7846135497093201, 0.0, 0.0], [0.6028874516487122, 0.661312460899353, 0.0, 0.0, 0.0, 0.355948805809021], [0.07109460234642029, 0.32973653078079224, 0.0, 0.0723259449005127, 0.0, 0.0], [0.49535006284713745, 1.4099146127700806, 0.2851029336452484, 0.0, 0.0, 0.0], [0.1286361813545227, 1.6537994146347046, 0.06008962541818619, 1.0837428569793701, 0.1109781488776207, 0.0]]",14.696808569133282,17,22378.0,22305.453109828337,0,1.2875107884819734,0.497266,0.52091277,0.7589799,0.35472563,0.81503206,0.943773
9,115,19,4,"[[0.31775322556495667, 0.0, 0.0, 0.0, 0.0, 0.0], [0.3545931875705719, 0.0, 0.0, 0.6950509548187256, 0.0, 0.0], [0.5358978509902954, 0.5517579317092896, 0.0, 0.0, 0.0, 0.4862133264541626], [0.0, 0.22893524169921875, 0.0, 0.11163128912448883, 0.0, 0.0], [0.4433501064777374, 1.4928864240646362, 0.2739031910896301, 0.0, 0.0, 0.0], [0.0810336247086525, 1.4906572103500366, 0.0, 1.0195562839508057, 0.1801796853542328, 0.0]]",13.80673648789525,15,22639.0,22566.453109828337,0,1.0301932635121047,0.47248805,0.54102063,0.79017437,0.3544451,0.87618554,0.84792376
9,116,20,4,"[[0.40669217705726624, 0.0, 0.0, 0.0, 0.0, 0.0], [0.22302687168121338, 0.0, 0.0, 0.7449116110801697, 0.0, 0.0], [0.4314706027507782, 0.5025905966758728, 0.0, 0.0, 0.0, 0.5405572652816772], [0.0, 0.24894456565380096, 0.0, 0.17337672412395477, 0.0, 0.0], [0.45868003368377686, 1.4242990016937256, 0.08777410537004471, 0.0, 0.0, 0.0], [0.0, 1.4395941495895386, 0.0, 0.9736599326133728, 0.21536466479301453, 0.0]]",12.654457304626703,14,22881.0,22808.453109828337,0,0.9553455426953733,0.5494076,0.5263513,0.76054335,0.3394916,0.85549974,0.7798608
9,117,21,4,"[[0.13883760571479797, 0.06926383823156357, 0.0, 0.0, 0.0, 0.0], [0.2333887368440628, 0.0, 0.0, 0.37759602069854736, 0.0, 0.0], [0.5064310431480408, 0.3558584749698639, 0.0, 0.0, 0.0, 0.6285723447799683], [0.0, 0.3852100372314453, 0.0, 0.014999300241470337, 0.0, 0.0], [0.4075227677822113, 1.215692400932312, 0.13384677469730377, 0.0, 0.0, 0.0], [0.07612784951925278, 1.2269161939620972, 0.0, 0.7384962439537048, 0.3696548640727997, 0.0]]",12.0618946403265,16,23067.0,22994.453109828337,0,0.7319381053596735,0.48342007,0.49464303,0.8297271,0.50928,0.8021757,0.718966
9,118,22,4,"[[0.18334345519542694, 0.04605943337082863, 0.0, 0.0, 0.0, 0.0], [0.3243617117404938, 0.0, 0.0, 0.35546085238456726, 0.0, 0.0], [0.5601328611373901, 0.399384081363678, 0.0, 0.0, 0.0, 0.5141153335571289], [0.0, 0.3376767039299011, 0.0, 0.013354774564504623, 0.0, 0.0], [0.36707359552383423, 1.340656042098999, 0.2642829716205597, 0.0, 0.0, 0.0], [0.12182407081127167, 1.3340932130813599, 0.0, 0.8347731232643127, 0.334529846906662, 0.0]]",12.842572269961238,16,23236.0,23163.453109828337,0,0.6631574277300387,0.4497911,0.4952841,0.81930494,0.5072331,0.8515937,0.77072144
9,119,23,4,"[[0.1193312406539917, 0.09857095777988434, 0.0, 0.0, 0.0, 0.0], [0.36045166850090027, 0.0, 0.0, 0.35950446128845215, 0.0, 0.0], [0.6202709674835205, 0.3976339101791382, 0.0, 0.0, 0.0, 0.6071221232414246], [0.0, 0.3480064272880554, 0.0, 0.008509904146194458, 0.0, 0.0], [0.33529284596443176, 1.3638964891433716, 0.29198217391967773, 0.0, 0.0, 0.0], [0.12172656506299973, 1.3184527158737183, 0.0, 0.8472965359687805, 0.38529834151268005, 0.0]]",13.545894253998995,16,23385.0,23312.453109828337,0,0.582454105746001,0.40417838,0.50928706,0.87232375,0.504941,0.86929655,0.7559529
9,120,0,5,"[[0.0, 0.3809489607810974, 0.0, 0.0, 0.0, 0.0], [0.4194972813129425, 0.0, 0.0, 0.0, 0.0, 0.0], [0.2797163426876068, 0.12365785986185074, 0.6073585748672485, 0.0, 0.0, 0.4432145357131958], [0.3809371590614319, 0.0, 0.0, 0.0, 0.0, 0.009788958355784416], [0.5324575304985046, 1.3006731271743774, 0.6726574897766113, 0.03483688086271286, 0.0, 0.46935009956359863], [1.3308111429214478, 0.4642355442047119, 0.003108590841293335, 0.30464673042297363, 0.0, 0.0]]",13.845422320999205,17,23510.0,23437.453109828337,0,0.4861545776790008,0.36204872,0.53641546,0.8370885,0.55391467,0.8561503,0.7859946
9,121,1,5,"[[0.0, 0.43114587664604187, 0.0, 0.0, 0.0, 0.0], [0.3858359754085541, 0.0, 0.0, 0.0, 0.0, 0.0], [0.2378731071949005, 0.08315225690603256, 0.6336560845375061, 0.0, 0.0, 0.49330955743789673], [0.3063262104988098, 0.0, 0.0, 0.0, 0.0, 0.010651161894202232], [0.5175257325172424, 1.325626015663147, 0.6321350336074829, 0.06926455348730087, 0.0, 0.4412272870540619], [1.2575445175170898, 0.419613778591156, 0.0, 0.28579795360565186, 0.0, 0.0]]",13.314301614649594,16,23644.0,23571.453109828337,0,0.5226856983853504,0.37051603,0.5420051,0.8360743,0.54985756,0.8743906,0.74021894
9,122,2,5,"[[0.0, 0.4384002387523651, 0.0, 0.0, 0.0, 0.0], [0.2816894054412842, 0.0, 0.0, 0.0, 0.0, 0.0], [0.17638123035430908, 0.04534851759672165, 0.5991301536560059, 0.0, 0.0, 0.6071662902832031], [0.12199974060058594, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5332522988319397, 1.347852349281311, 0.4753897786140442, 0.12276185303926468, 0.0, 0.4019143879413605], [1.0449578762054443, 0.3771527409553528, 0.0, 0.2907649278640747, 0.0, 0.0]]",12.023710165172815,15,23781.0,23708.453109828337,0,0.5359762898348271,0.42572555,0.53266186,0.84487987,0.50566596,0.8829118,0.6701111
9,123,3,5,"[[0.10335241258144379, 0.16299809515476227, 0.0, 0.0, 0.0, 0.0], [0.38535594940185547, 0.0, 0.0, 0.0, 0.0, 0.0], [0.29095974564552307, 0.24367313086986542, 0.3831382095813751, 0.0, 0.0, 0.32493215799331665], [0.29319465160369873, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5581379532814026, 1.506804347038269, 0.5841069221496582, 0.04072987288236618, 0.0, 0.5685048699378967], [1.003692626953125, 0.7642533779144287, 0.0, 0.5672557950019836, 0.0, 0.0]]",13.773195244371891,16,23912.0,23839.453109828337,0,0.5102268047556281,0.45216727,0.504626,0.78191006,0.44922078,0.90171236,0.83441854
9,124,4,5,"[[0.0, 0.1854926496744156, 0.0, 0.0, 0.0, 0.0], [0.27184411883354187, 0.0, 0.0, 0.16067057847976685, 0.0, 0.0], [0.33074676990509033, 0.24255889654159546, 0.3057641088962555, 0.0, 0.0, 0.6833238005638123], [0.047706492245197296, 0.03531366586685181, 0.0, 0.0, 0.0, 0.0], [0.599678099155426, 1.2871054410934448, 0.3405548632144928, 0.01797749660909176, 0.0, 0.27439016103744507], [0.8176707625389099, 0.6893855929374695, 0.0, 0.489474892616272, 0.01142352819442749, 0.0]]",12.39990004338324,18,24025.0,23952.453109828337,0,0.43960009995661675,0.45848396,0.52934784,0.8722551,0.42981336,0.8098472,0.7422807
9,125,5,5,"[[0.0, 0.08710828423500061, 0.0, 0.0, 0.0, 0.0], [0.26799270510673523, 0.0, 0.0, 0.37939155101776123, 0.0, 0.0], [0.5021729469299316, 0.35088223218917847, 0.136091411113739, 0.0, 0.12196387350559235, 0.8824334740638733], [0.0, 0.27011775970458984, 0.0, 0.0, 0.0, 0.0], [0.638332188129425, 1.1079446077346802, 0.22569392621517181, 0.0, 0.0, 0.024609319865703583], [0.7279035449028015, 0.804978609085083, 0.0, 0.5343020558357239, 0.10639458894729614, 0.0]]",13.373583272099495,17,24136.0,24063.453109828337,0,0.43062641672790053,0.4396839,0.53289384,0.9628851,0.41370326,0.7152637,0.7632196
9,126,6,5,"[[0.0, 0.2769017815589905, 0.0, 0.0, 0.0, 0.0], [0.24403321743011475, 0.0, 0.0, 0.046912580728530884, 0.0, 0.0], [0.3061263859272003, 0.17633453011512756, 0.290019690990448, 0.0, 0.0, 0.6898810863494873], [0.0689433366060257, 0.09768843650817871, 0.0, 0.0, 0.0, 0.0], [0.5659361481666565, 1.144161581993103, 0.3142295479774475, 0.0, 0.0, 0.06192364543676376], [0.8344788551330566, 0.6217727661132812, 0.0, 0.36654484272003174, 0.1175478994846344, 0.0]]",11.458406291902065,17,24271.0,24198.453109828337,0,0.528541593708098,0.4479647,0.5293568,0.8542821,0.51557916,0.7743403,0.7023743
9,127,7,5,"[[0.0, 0.03399282321333885, 0.0, 0.0, 0.0, 0.0], [0.2639317810535431, 0.0, 0.0, 0.2397642433643341, 0.0, 0.0], [0.4066044092178345, 0.3389410376548767, 0.023932363837957382, 0.0, 0.06940969824790955, 0.5476415157318115], [0.16485361754894257, 0.24910448491573334, 0.0, 0.0, 0.0, 0.0], [0.6135112643241882, 1.0760436058044434, 0.28303050994873047, 0.0, 0.0, 0.01797136664390564], [0.7526527047157288, 0.9094317555427551, 0.09379890561103821, 0.5136013627052307, 0.06638410687446594, 0.0]]",12.516204195097089,19,24470.0,24397.453109828337,0,0.7834837958049029,0.4869664,0.50621194,0.8143839,0.49735126,0.7134889,0.8107728
